transaction_id,user_id,amount,transaction_type,merchant_category,country,hour,device_risk_score,ip_risk_score,is_fraud,month
8553,727,190.87738571149464,Online,Food,TR,17.0,0.2142921988841116,0.2331522935178214,0,8
6636,21,144.39598902349692,POS,Food,US,18.0,0.11726325222444295,0.09783772106088953,0,8
8248,452,254.79558085869851,Online,Electronics,NG,12.0,0.3374554486590292,0.3134502482472684,0,8
3849,644,19.178905252269043,QR,Food,DE,10.0,0.10935387097265553,0.19379259661683057,0,8
3588,3,19.84811300958859,Online,Clothing,UK,22.0,0.10031816101614541,0.2955696495294177,0,8
2899,625,69.4046747871686,QR,Grocery,UK,21.0,0.1571746931071637,0.11255666883692766,0,8
7757,526,506.71694652946974,ATM,Food,TR,22.0,0.08643518122251118,0.15949953405269948,0,8
2671,247,114.27079959690649,Online,Electronics,UK,14.0,0.11212830693718177,0.10390705865902619,0,8
1653,391,250.4424326799173,ATM,Electronics,TR,21.0,0.32701700373181475,0.6552562332993404,0,8
2499,839,6.263496145980736,Online,Clothing,TR,15.0,0.08314350598797417,0.07046536510129105,0,8
7704,585,340.76520246947706,Online,Travel,DE,21.0,0.16111771327459318,0.08728869310414525,0,8
2156,300,29.04618701859303,ATM,Electronics,US,15.0,0.1496517100123368,0.1620574287784909,0,8
6566,31,0.0,Online,Travel,DE,22.0,0.19355090614761816,0.07286186146043086,0,8
8249,927,15.55442705963652,QR,Electronics,US,12.0,0.1357930755925733,0.1763230730574668,0,8
5901,333,305.5153391531545,POS,Clothing,DE,18.0,0.09371437994627328,0.15508363709993878,0,8
8309,479,4.650007133615928,Online,Electronics,FR,21.0,0.20910431911803756,0.22386386770925795,0,8
7232,543,339.52486989696064,QR,Clothing,UK,3.0,0.14127934170426343,0.2165041101330085,0,8
6178,893,38.43815373242563,QR,Electronics,US,17.0,0.2551098724374099,0.21392719760236623,0,8
424,819,61.985102931864816,Online,Food,DE,11.0,0.23556008082969096,0.3625614396497541,0,8
7538,564,154.1522503137709,Online,Food,DE,11.0,0.16298571543387594,0.18843633970549767,0,8
185,787,21.588359480768915,Online,Clothing,TR,19.0,0.23360856932557886,0.26439470712388713,0,8
8761,328,140.39578256744028,QR,Electronics,UK,9.0,0.18235808423418706,0.07362576610973526,0,8
3827,39,236.8226139946657,QR,Food,UK,20.0,0.17046273253190447,0.4439734052788185,0,8
6313,987,94.68429841041441,QR,Grocery,DE,10.0,0.17446745340557218,0.1805196799948291,0,8
5117,329,132.54991421017607,POS,Electronics,FR,23.0,0.0805096901878945,0.16272682498079596,0,8
5303,837,153.24558532974694,QR,Grocery,US,6.0,0.5250193633957777,0.288633766543711,0,8
8418,280,447.1795299856066,ATM,Food,US,21.0,0.4383358103349097,0.25226605986087774,0,8
6451,768,63.7544679140025,POS,Grocery,FR,23.0,0.23625022007745036,0.4924601777936309,0,8
4652,843,122.62675213735724,Online,Food,US,10.0,0.4860254828366649,0.27084978486115474,0,8
8205,437,38.85753344500592,POS,Clothing,UK,8.0,0.0682485070776077,0.09688252591908703,0,8
1856,606,40.350382707066444,QR,Food,US,9.0,0.146679657680851,0.11841190569483674,0,8
7989,394,46.414558275105826,POS,Travel,NG,21.0,0.1412436127403468,0.09149513882596685,0,8
475,143,52.15279782441555,QR,Clothing,UK,23.0,0.13613650863896015,0.1964690100077161,0,8
7380,612,0.0,ATM,Grocery,US,12.0,0.12372807120758468,0.19223987660507874,0,8
435,531,8.271516061682814,ATM,Electronics,FR,16.0,0.24399718532669545,0.29743250669108623,0,8
8894,685,36.795510670597835,POS,Electronics,FR,7.0,0.27430128308860285,0.1982404066980686,0,8
1344,53,137.6769692658308,POS,Food,DE,15.0,0.3386114177279608,0.2008647201901983,0,8
8239,336,148.23026791307785,Online,Travel,UK,16.0,0.21403433554184345,0.06679250475582421,0,8
2003,781,412.77427709051744,POS,Electronics,TR,22.0,0.15344039499495515,0.19120504488750106,0,8
8023,806,351.64641083569165,ATM,Electronics,DE,20.0,0.22582606289937684,0.13595358467859098,0,8
5862,411,872.5982532394723,ATM,Grocery,UK,22.0,0.32771570601936334,0.6898764904191443,0,8
1874,990,413.30894279350565,POS,Grocery,UK,13.0,0.19573653628041976,0.45040116479542874,0,8
8593,97,240.31978136923172,Online,Grocery,US,13.0,0.22644980298159106,0.15125697254860418,0,8
7250,363,64.786920142376,Online,Food,TR,9.0,0.1445823522506297,0.12131837532578321,0,8
1650,99,208.42550257843257,POS,Food,TR,17.0,0.23371237680618473,0.39264621679146144,0,8
2103,93,12.948329649783979,QR,Travel,DE,8.0,0.5386953573810519,0.28334192950898196,0,8
4389,565,58.357714651855886,Online,Clothing,DE,10.0,0.28687284238798705,0.2571437485965379,0,8
6301,824,337.7104141129021,ATM,Food,TR,23.0,0.2770981750835678,0.20034100477670608,0,8
9787,485,593.8300341030487,POS,Food,UK,20.0,0.40537366678172404,0.16965966442817582,0,8
2915,281,132.82272001098343,Online,Grocery,UK,18.0,0.2328226850322964,0.08747783381988578,0,8
2481,550,867.1067361375018,Online,Clothing,UK,16.0,0.263775653089978,0.8522958387075013,0,8
5528,330,301.7521844153882,POS,Grocery,UK,12.0,0.21811003572606272,0.30770697189380786,0,8
2607,344,293.5934318243248,Online,Clothing,TR,7.0,0.1713220238331552,0.3269917416574313,0,8
4766,893,223.2500322329371,ATM,Grocery,TR,21.0,0.17113949002030138,0.15675852106370303,0,8
3237,619,11.626565098801237,POS,Food,DE,17.0,0.14737071809054805,0.16258125658056913,0,8
7567,616,210.37661967892797,POS,Electronics,US,22.0,0.08722772243998987,0.3750638699803137,0,8
3927,140,91.55798866882759,QR,Clothing,US,17.0,0.14882599187350024,0.12634917129129047,0,8
566,673,307.0058383849398,Online,Electronics,DE,7.0,0.1655836602962272,0.6115230630578615,1,8
5574,779,0.9141329015293103,POS,Clothing,US,21.0,0.5492059818087043,0.1217563646176567,0,8
9475,208,260.8710578991488,ATM,Travel,DE,22.0,0.18233986296604937,0.18049205357823345,0,8
1551,124,129.52593045306315,POS,Food,DE,23.0,0.10163832206693385,0.09932131717225293,0,8
3680,753,324.24062321250307,POS,Travel,US,12.0,0.17638654789952718,0.28784887374920054,0,8
6869,621,27.014684632093427,POS,Travel,FR,22.0,0.4558084433881375,1.0,0,8
7792,936,235.03697215990252,POS,Travel,TR,15.0,0.2664653307985751,0.13425913125029107,0,8
9047,722,129.95014545660536,POS,Travel,DE,6.0,0.1579451337761134,0.12291456243535495,0,8
4911,21,495.0765644514274,POS,Travel,TR,19.0,0.2384888604172049,0.21075814039666446,0,8
9222,684,17.23454112145174,QR,Clothing,DE,22.0,0.1032556895466131,0.0831518022006001,0,8
4601,297,124.44383844748906,QR,Electronics,US,10.0,0.19691190547383264,0.2372167585235606,0,8
2898,706,50.64710431969006,Online,Grocery,DE,13.0,0.0775348379706626,0.28248608139219356,0,8
9864,564,256.028250948177,ATM,Electronics,FR,22.0,0.28450318402333064,0.15360055212388507,0,8
9328,953,47.75255372514656,Online,Food,DE,8.0,0.09214415093969439,0.15753108632739454,0,8
8162,673,89.72832188595116,Online,Food,UK,3.0,0.18511595067322362,0.2473796274138345,1,8
8824,482,61.751542069142445,POS,Clothing,DE,18.0,0.17384168021797725,0.19624597421063106,0,8
6113,578,0.0,QR,Food,TR,10.0,0.07274425862104626,0.11352954161438232,0,8
285,609,50.806163439879505,QR,Clothing,UK,12.0,0.20043266542759186,0.4944175359873874,0,8
8960,200,111.07270142140612,Online,Travel,UK,7.0,0.13113431071460535,0.30367948782449183,0,8
9592,13,802.4603913944951,POS,Travel,TR,19.0,0.186910704556294,0.26765265617311995,0,8
7805,782,598.214191153322,Online,Electronics,TR,11.0,0.3933340667546129,1.0,0,8
2187,914,36.09455304593427,QR,Clothing,US,10.0,0.10128865611560316,0.11878132773510376,0,8
7577,366,7.8801906098491825,ATM,Clothing,US,21.0,0.10741558399475012,0.12601257925838955,0,8
4777,52,70.4147473047851,Online,Grocery,US,13.0,0.16178047575011617,0.2908172171685465,0,8
942,595,107.79645668058845,ATM,Travel,TR,10.0,0.08571836041043329,0.214302793064892,0,8
6697,143,157.2526933792695,POS,Travel,US,13.0,0.11712681280095691,0.2109822731838455,0,8
1622,48,81.96047583618495,POS,Grocery,NG,12.0,0.12666521823030935,0.24689230069744622,0,8
9756,328,14.545279853867708,POS,Food,DE,23.0,0.09324276296115855,0.07704672903967785,0,8
4967,414,492.2661753926574,POS,Electronics,DE,13.0,0.16045993783672263,0.684237947809847,0,8
2243,686,71.74470306431243,Online,Electronics,US,13.0,0.48284591050293313,0.4544170747966594,0,8
2,379,1215.3066726844077,ATM,Clothing,US,13.0,0.445550114910223,0.3332632204199606,0,8
4842,226,88.41784701236337,Online,Food,FR,22.0,0.06955141995924587,0.08755594221321414,0,8
371,676,5.539228475086923,Online,Grocery,US,11.0,0.14055344373593587,0.15418102609587195,0,8
8520,591,566.8130871791278,POS,Electronics,DE,12.0,0.29926979623944605,0.3019465072240056,0,8
3323,507,106.06826965930829,ATM,Electronics,TR,16.0,0.4384940518973202,0.4881417995030165,0,8
9233,802,96.64685650695631,QR,Clothing,US,18.0,0.07783784369525348,0.19393719735276424,0,8
9902,698,85.64841072303673,ATM,Electronics,UK,14.0,0.357246721161852,0.2990485318889188,0,8
551,981,543.5294523741754,QR,Electronics,FR,21.0,0.18443072344275585,0.2025020772991586,0,8
9281,232,46.36200272496036,Online,Electronics,US,14.0,0.4115771882978896,0.12235819482427696,0,8
2828,320,196.28914981213637,POS,Electronics,TR,13.0,0.3285553594475412,0.18385518580009003,0,8
9066,637,399.68266012275865,QR,Electronics,DE,10.0,0.10145838589458603,0.22799371929382,0,8
2131,776,4.66742470285826,QR,Food,DE,16.0,0.1264758847366515,0.18516995311045462,0,8
5554,951,110.25076824898534,QR,Food,TR,11.0,0.2623911765944895,0.3637947270495699,0,8
8737,637,133.995084137769,Online,Food,UK,10.0,0.2181192873101101,0.23510949159937558,0,8
5488,510,76.98909272753211,ATM,Clothing,FR,17.0,0.1985870762466196,0.08548493789556193,0,8
4854,433,16.173495099738464,POS,Electronics,TR,18.0,0.1992340694026479,0.0838884649769912,0,8
6339,791,18.24654238748056,POS,Electronics,DE,18.0,0.10534275597676154,0.2847313847435835,1,8
6018,412,20.961423792003668,QR,Food,US,18.0,0.37376876814636767,0.39236285710895896,0,8
7423,536,142.77747887704254,QR,Clothing,US,18.0,0.3324548221848228,0.21063773834292426,0,8
4527,877,168.45602598828205,QR,Electronics,DE,7.0,0.26326811643050724,0.34220152996303244,0,8
8297,93,534.972771271438,POS,Grocery,UK,6.0,0.30981175592938637,0.47615149581746496,1,8
3224,467,0.0,Online,Electronics,DE,3.0,0.27074789754213213,0.22600877854971674,0,8
6284,997,6.418270551888664,QR,Grocery,TR,21.0,0.6128758541702737,0.11185915144029157,0,8
287,258,129.3931511444741,Online,Grocery,FR,21.0,0.10266715548180647,0.1322679998089585,0,8
9879,204,154.68529117692836,ATM,Travel,DE,7.0,0.13780191792410085,0.3055494711558066,0,8
1905,724,108.14038249896234,ATM,Clothing,US,8.0,0.25273969569575794,0.07467179071282937,0,8
2495,317,553.6633953768388,Online,Food,US,20.0,0.12532631908006217,0.24565659086732944,0,8
8827,263,10.64725513187852,QR,Electronics,UK,5.0,0.0688211912600878,0.21427625001540818,0,8
852,69,402.8078870202788,QR,Electronics,UK,21.0,0.15996399862683863,0.3270140869177012,0,8
9095,45,43.125139733950796,ATM,Grocery,TR,17.0,0.11036771938251805,0.10181504686303752,0,8
5889,5,0.0,ATM,Clothing,UK,11.0,0.10827642977974794,0.06966290766609452,0,8
3751,185,0.4056263218409959,Online,Clothing,FR,5.0,0.1541075210491198,0.11069332164584916,0,8
5406,151,0.0,Online,Travel,US,19.0,0.10377834046037213,0.06808109870117779,0,8
2741,677,0.0,ATM,Electronics,FR,20.0,0.1303398978199084,0.25700061492722254,0,8
4664,233,142.2816454827702,Online,Grocery,US,4.0,0.12118730640489485,0.5388468471864833,0,8
3271,989,56.96851194813173,POS,Electronics,UK,11.0,0.8233115534453634,0.6112780680383986,0,8
3508,116,3.840850899838818,ATM,Grocery,FR,22.0,0.0956951120393287,0.2114181951262808,0,8
1223,389,211.96889588007144,QR,Electronics,DE,10.0,0.33462006153089946,0.2877221526475693,0,8
494,538,21.092380279354412,POS,Food,UK,21.0,0.17509430585716398,0.16152358546771137,0,8
8399,11,229.3997040341335,ATM,Food,UK,17.0,0.28854737747735265,0.28266964291605634,0,8
8768,527,195.74678721735583,QR,Travel,UK,2.0,0.27590415484302194,0.10136737694266061,0,8
2540,990,95.30478635532529,QR,Electronics,DE,6.0,0.19961755122924468,0.3264054738469623,0,8
9984,271,251.64162612612324,Online,Travel,US,4.0,0.1104386865911893,0.23016329554500067,0,8
6174,830,72.93226673809365,QR,Clothing,TR,20.0,0.20780192395110855,0.14929756774631947,0,8
3319,171,460.07231356908073,ATM,Travel,FR,21.0,0.16518844398204152,0.25057422440467536,0,8
4897,17,105.41732646243314,ATM,Electronics,UK,8.0,0.12406349826386132,0.18971799743533949,0,8
6204,540,291.40664279175206,ATM,Electronics,FR,23.0,0.584340785303589,0.12965362702247119,0,8
8075,167,192.3245103240985,Online,Travel,TR,17.0,0.3393775914121404,0.18803187454381645,0,8
9354,51,412.4912705184945,POS,Clothing,TR,23.0,0.12462072824175957,0.11090349921800793,0,8
4816,912,151.07829169617037,ATM,Food,FR,23.0,0.31611287263540483,0.2535507961893745,0,8
1766,344,337.2881422690885,QR,Travel,UK,3.0,0.5504534374106692,0.206668076001365,0,8
4244,105,5.851657359023594,ATM,Electronics,US,23.0,0.21377430459013302,0.18738551037273826,0,8
2665,871,56.87241024656156,Online,Clothing,TR,16.0,0.3161794564844769,0.32283570597686917,0,8
4866,778,26.645546584536277,Online,Clothing,TR,20.0,0.25242684855941755,0.30979905678119857,0,8
4568,358,64.53107370294566,Online,Grocery,TR,20.0,0.28733667184327405,0.20116276662470006,0,8
6506,532,344.55267289620787,POS,Grocery,UK,19.0,0.20074333766800673,0.2529425473140951,0,8
395,661,162.84883195621268,POS,Clothing,UK,22.0,0.4699693597753707,0.2550376122358422,0,8
2085,533,162.6782012204847,POS,Grocery,DE,21.0,0.16097415585145908,0.10117110985825442,0,8
6326,210,16.95025524763257,QR,Electronics,US,17.0,0.31510413848988883,0.3855215924645722,0,8
5157,773,20.937191023728275,POS,Grocery,UK,21.0,0.6208001294762695,0.10115592984908076,0,8
3399,970,74.62998099277671,POS,Grocery,FR,18.0,0.16405073217850896,0.3490063235681186,0,8
3171,905,16.30254938409637,QR,Clothing,DE,20.0,0.20706637179028378,0.4313991006086096,0,8
694,655,149.30763781417977,Online,Electronics,FR,5.0,0.30331970138072073,0.2343365954278449,0,8
8444,807,14.287920705123575,POS,Clothing,UK,21.0,0.21334748188281202,0.10975281199562464,0,8
4895,880,101.50534327709923,POS,Food,US,14.0,0.1813038306300087,0.1808115807049946,0,8
8075,205,86.20469145886015,QR,Travel,UK,11.0,0.09966308918032105,0.3810865712418045,0,8
7259,682,153.38387692724135,ATM,Clothing,UK,11.0,0.2846946954079584,0.2761502070146544,0,8
6760,900,6.686655142387838,ATM,Grocery,UK,6.0,0.15436438771428246,0.1602579607313605,0,8
1515,414,154.61041875132835,POS,Food,FR,10.0,0.2676437010318391,0.13903455069515547,0,8
9525,837,211.32957785614363,ATM,Grocery,TR,5.0,0.12025149938597786,0.1689608391023384,0,8
3800,19,206.3565861364658,Online,Electronics,DE,13.0,0.08387571547173685,0.08822067956345148,0,8
6961,208,45.44105867901678,QR,Electronics,UK,13.0,0.07604936346636582,0.14048046862999997,0,8
2162,821,204.33222885871683,QR,Grocery,US,19.0,0.2266924926582199,0.23168131164674594,0,8
4216,423,35.64769635903279,ATM,Clothing,TR,16.0,0.3858690353884022,0.2586673909237361,0,8
9387,379,174.89441905974937,ATM,Electronics,TR,19.0,0.10182563965764259,0.14454224572574384,0,8
2228,607,65.19208724883921,POS,Clothing,UK,15.0,0.17115955161578195,0.45305984529730975,0,8
9851,588,522.4006338272978,QR,Travel,TR,22.0,0.30940756033323974,0.11739123632536722,1,8
8159,566,160.66107742773906,QR,Clothing,DE,13.0,0.30136893888309835,0.2109774219680169,0,8
6020,712,47.86452562715779,ATM,Electronics,US,1.0,0.17622067800917093,0.10933316399690116,0,8
9769,250,304.1594064523709,Online,Travel,FR,13.0,0.2491132863333918,0.6180691430773838,0,8
6542,663,156.81953087735798,Online,Food,UK,18.0,0.09488753924810056,0.10449772624768222,0,8
8437,920,422.3837268980125,ATM,Clothing,FR,17.0,0.21433171366567963,0.2652621102482551,0,8
7925,900,0.0,Online,Electronics,DE,11.0,0.20165639978514133,0.1320989865757712,0,8
4497,719,0.0,ATM,Grocery,TR,16.0,0.10316070374718736,0.10121351776274462,0,8
6348,282,191.95066195355037,Online,Food,DE,8.0,0.3119360290919529,0.19283785196090655,0,8
8153,48,21.95090519250895,QR,Travel,US,7.0,0.12643435966658773,0.21189065022624834,0,8
7064,884,22.103353469730187,ATM,Food,TR,22.0,0.08909668624173075,0.0778190361172289,0,8
6754,874,185.02295422717995,Online,Travel,UK,8.0,0.7865510800565201,0.4770660705684063,0,8
3448,600,8.75355592201228,Online,Grocery,FR,22.0,0.21587231293367845,0.2670216730592082,0,8
2444,334,353.70026830784786,Online,Travel,UK,23.0,0.15468542666199225,0.23062255431579198,0,8
9861,789,570.0307317268368,ATM,Travel,TR,22.0,0.4186428312517471,0.45642944964735443,0,8
342,193,24.83471349457477,Online,Electronics,DE,21.0,0.09187401648877613,0.09372991939991716,0,8
8915,679,70.62086755109162,POS,Clothing,US,12.0,0.22394228147827067,0.14557300643498827,0,8
5467,833,21.401482044215307,ATM,Travel,UK,11.0,0.21405189472650382,0.38955061909860067,0,8
3812,603,105.70615589656843,POS,Clothing,TR,12.0,0.10886014331900928,0.19405871924789958,0,8
3715,180,199.21611954930853,POS,Electronics,TR,19.0,0.25522144771958216,0.3006096551736858,0,8
2855,956,7.895838762672672,POS,Grocery,US,20.0,0.1336996515426373,0.10996849166904732,0,8
1463,131,56.7845925583571,POS,Travel,US,21.0,0.15176748481211705,0.2252343374927927,0,8
4893,922,117.42217060847327,ATM,Grocery,DE,10.0,0.17112606974830163,0.2078028871928555,0,8
93,419,193.70913492588565,QR,Food,UK,13.0,0.41016286206173486,0.11793351671984469,0,8
6604,561,120.93054915697793,ATM,Travel,FR,23.0,0.0687001303470559,0.22249764654352194,0,8
6640,109,51.414415573702996,POS,Travel,UK,17.0,0.1480616409677221,0.12113203907757099,0,8
3537,446,114.01446001355777,QR,Clothing,UK,21.0,0.2945760974867519,0.4331431858551178,0,8
470,210,0.0,ATM,Travel,UK,15.0,0.093356549560446,0.08303918339471224,0,8
5618,328,62.81681521172556,Online,Travel,FR,7.0,0.30951092807424735,0.15287223826854007,0,8
6950,677,119.09119991470602,QR,Travel,DE,7.0,0.46004241532931545,0.4309699357962173,0,8
1376,24,19.052768765494726,Online,Grocery,TR,20.0,0.3384048730799466,0.14411997024026213,0,8
1793,124,124.71120841264138,Online,Travel,FR,15.0,0.19435546189789527,0.13537434454679,0,8
7058,306,13.768824257187665,QR,Travel,UK,5.0,0.07659745048850686,0.15296867307024564,0,8
7383,224,28.345334137316783,QR,Grocery,DE,8.0,0.26112641624945554,0.16192912838481177,0,8
786,675,0.10276008376927859,ATM,Food,TR,19.0,0.2112342823999535,0.08492881002323524,0,8
6305,833,44.17305724877362,ATM,Food,US,2.0,0.10313338399392827,0.1258673733796256,0,8
7305,819,192.9510722068691,POS,Grocery,UK,18.0,0.2032372459874523,0.32635250230091395,0,8
5985,559,105.41772835516284,Online,Travel,TR,22.0,0.17391981263903666,0.5754377867211179,0,8
7381,848,2.0412015075775334,ATM,Electronics,DE,20.0,0.6758914505793431,0.29644544744851375,0,8
1839,912,122.19494488346581,Online,Food,US,19.0,0.6389602342624601,0.5158224064905599,0,8
9953,432,9.018252122288443,ATM,Clothing,TR,22.0,0.635825396371975,0.2537760409168,0,8
4563,956,40.56000585091063,POS,Travel,TR,15.0,0.11136239655808483,0.13449356870470613,1,8
548,438,13.981408356404605,Online,Grocery,US,18.0,0.22357951905969767,0.8463692610656418,0,8
3906,648,10.961202274975932,Online,Travel,US,22.0,0.15036257084341603,0.19849391394134103,0,8
7459,679,239.92943743816198,ATM,Grocery,TR,22.0,0.381845803081787,0.23184169647286207,1,8
5734,875,41.7956737290262,Online,Grocery,DE,11.0,0.2111530930369616,0.1346089511845361,0,8
9274,844,128.03368920031681,QR,Electronics,FR,17.0,0.15454604655076148,0.2454058916816341,0,8
8200,324,219.84275131687704,QR,Travel,FR,11.0,0.6129358741070567,0.3967895470496851,0,8
2401,19,253.9988968223068,QR,Travel,US,22.0,0.20483338003699897,0.31878904080072334,0,8
1053,531,421.17993361845004,ATM,Grocery,UK,4.0,0.8115258940777066,0.5061389825000746,0,8
668,229,16.059666997340617,Online,Clothing,FR,8.0,0.08976619989589797,0.1623233787424342,0,8
8065,131,194.62223641835672,ATM,Food,TR,10.0,0.3326897693843819,0.7803990721629128,0,8
9176,554,229.5950528413182,POS,Grocery,FR,12.0,0.25776051329716054,0.412245735581914,0,8
1422,669,25.389544352646794,Online,Grocery,FR,19.0,0.10203985317479727,0.3140852734702334,0,8
1458,312,17.54531783152977,POS,Grocery,US,18.0,0.0941926637442032,0.12326692536925399,0,8
4151,155,380.0653037628024,POS,Clothing,DE,11.0,0.19969446953748554,0.20382091368859373,0,8
3853,67,195.3500720789745,Online,Travel,US,6.0,0.06827666472398825,0.15963766392414425,0,8
900,567,90.0891564675753,QR,Food,TR,12.0,0.18518203388812032,0.08595120327335878,0,8
6533,729,78.3445582157932,QR,Electronics,FR,20.0,0.17307804466183435,0.12806438275937923,0,8
2135,94,158.06219839023387,POS,Travel,TR,8.0,0.14545278340200019,0.070459040167415,1,8
3023,986,28.46291244007212,POS,Food,FR,15.0,0.3545997751425876,0.11495039996818462,0,8
1513,446,144.15320049421175,Online,Electronics,TR,4.0,0.31961534873967207,0.1763686205780024,0,8
8602,986,812.783031874581,Online,Electronics,FR,20.0,0.49388393442808615,0.6209139807267166,0,8
1452,569,448.4589424725137,Online,Food,FR,23.0,0.14057330602489035,0.33063830713312065,0,8
719,693,706.0957247590048,QR,Clothing,US,3.0,0.17385923879568088,0.1442573099493577,0,8
5819,520,95.12150259201974,QR,Clothing,US,21.0,0.2902799109497117,0.16482350608633115,0,8
2152,798,25.21623557749619,ATM,Travel,FR,8.0,0.14961704895490535,0.10463495680484544,0,8
4885,820,37.50914981444279,Online,Electronics,TR,13.0,0.09554906678550162,0.11008463770510123,0,8
3207,840,7.7040958592972455,Online,Electronics,US,21.0,0.06398543174285584,0.06841234221061922,0,8
2257,21,107.14290163990977,POS,Electronics,FR,18.0,0.08794140406815228,0.11441850119871136,0,8
1364,527,43.13830312298738,QR,Food,DE,20.0,0.1426795153124611,0.18771008739755923,0,8
7466,506,127.8179292155084,Online,Travel,UK,19.0,0.11200729451593783,0.11717461309151997,0,8
3470,918,220.85661870688483,Online,Food,TR,23.0,0.30486259194583587,0.2039298857814837,0,8
133,489,150.0604652521939,QR,Grocery,DE,19.0,0.17879555321458235,0.36079870247351065,0,8
9261,142,38.58450467717435,QR,Food,TR,23.0,0.10780495644520682,0.18369777497555612,0,8
163,970,10.348888901949692,POS,Electronics,UK,17.0,0.149960017056726,0.09402994987190316,0,8
7257,752,38.163394723487386,Online,Grocery,TR,15.0,0.1142044926580485,0.14190830728950432,0,8
8596,57,34.194560687814416,POS,Food,FR,11.0,0.28088875981057826,0.2353891225416597,0,8
6233,160,208.10399811574763,Online,Electronics,DE,14.0,0.10698832132905553,0.46709111012057164,0,8
5235,207,96.68532998849088,ATM,Clothing,US,22.0,0.2453891328652899,0.45182368560293235,0,8
4378,743,329.55134909036843,Online,Food,UK,22.0,0.7838358791802855,0.6915972706187563,0,8
3399,474,151.19417152034495,POS,Clothing,TR,8.0,0.14118909033267318,0.49454618176733256,0,8
3531,520,116.79630765121145,POS,Grocery,TR,23.0,0.5166077365309014,0.34452394784224694,0,8
9675,519,107.93277968718643,ATM,Grocery,US,5.0,0.10104271186511338,0.20856173503700434,0,8
7518,928,487.423839743826,ATM,Travel,DE,21.0,0.14494532671188762,0.20810897049885027,0,8
4418,482,3.922590577920903,Online,Food,US,22.0,0.07655059650809876,0.1617613830185062,0,8
5906,858,73.67358080863926,QR,Electronics,US,19.0,0.12262255970208588,0.11566491211657007,0,8
4527,61,18.271547678596963,QR,Grocery,US,21.0,0.43736115456244573,0.4811189732463624,0,8
1038,925,7.920243460532061,POS,Travel,US,9.0,0.15276402612410378,0.1937471500217841,0,8
6842,263,67.89874826001201,Online,Clothing,DE,20.0,0.10300217412036076,0.09060397137432392,0,8
6971,664,0.0,ATM,Electronics,FR,19.0,0.18622564010790765,0.28830709681155364,0,8
4404,473,128.13868470002896,Online,Travel,DE,22.0,0.13831757538808076,0.3975758871583304,0,8
9291,478,834.7948405119791,POS,Grocery,DE,11.0,0.41710446305660576,0.3770915517448383,0,8
5912,507,4.912766507720166,Online,Electronics,NG,16.0,0.2835835055696587,0.3582371815005769,0,8
2541,299,39.29772786124212,QR,Clothing,TR,23.0,0.18846984830710006,0.08228158399298957,0,8
9381,170,60.44979175400997,QR,Electronics,UK,9.0,0.08274005330009558,0.06840425203502858,0,8
8190,142,336.98923242811594,POS,Clothing,US,13.0,0.24257990695691387,0.15892469409004972,1,8
2508,724,645.8009556447379,ATM,Clothing,DE,16.0,0.3775842234092685,0.16485754082335902,0,8
6572,451,52.99048694691506,QR,Clothing,UK,12.0,0.09575347452263291,0.28959861465392744,0,8
787,491,11.065362039170225,Online,Electronics,FR,16.0,0.12682405868678412,0.21382576821246985,0,8
6055,857,110.5299987341519,POS,Clothing,US,20.0,0.5754485675769178,0.1110668449698477,0,8
1381,989,11.760104570475011,ATM,Clothing,UK,16.0,0.24385999569950964,0.14243866602484745,0,8
8422,495,27.364900841412084,POS,Electronics,DE,11.0,0.09078187691931339,0.18221802373119,0,8
7485,139,25.63864075877199,Online,Grocery,FR,20.0,0.22444255673446925,0.12630060976728963,0,8
7907,219,98.58735794168074,Online,Clothing,FR,20.0,0.2320460315335226,0.39567432463441365,0,8
7437,849,89.4874439958268,ATM,Grocery,UK,23.0,0.34223449450944066,0.17143844325979113,0,8
9779,617,443.03209817531473,Online,Food,FR,19.0,0.7125803968762128,0.17995777392475829,0,8
5692,973,1259.5783423097323,POS,Travel,TR,11.0,0.669304040436706,0.31203981446740525,1,8
834,976,64.77901163101028,QR,Clothing,FR,16.0,0.5162322085608082,0.25479730528841626,0,8
8533,355,146.93952384123497,QR,Grocery,DE,16.0,0.2211346089759303,0.31432084732387827,0,8
6940,484,103.38580741857434,ATM,Grocery,DE,17.0,0.23214095369973764,0.16875765467758871,0,8
7476,676,61.07000477133041,POS,Clothing,TR,10.0,0.23021648398866884,0.4085056427094926,0,8
5360,347,446.67624082053584,POS,Clothing,US,21.0,0.15380424844625867,0.1563696016928357,0,8
6264,69,512.6626538426834,Online,Clothing,US,19.0,0.2854167107719139,0.14543378884334113,0,8
9159,380,531.404352134549,Online,Clothing,DE,12.0,0.5451376804677042,0.20206236912049097,0,8
4478,529,37.49572970015586,POS,Electronics,FR,21.0,0.35779373729995373,0.21596497610716286,0,8
3713,236,243.64456539740846,Online,Electronics,UK,6.0,0.15314500225780472,0.12701787994884284,0,8
92,215,19.844413404838164,POS,Grocery,FR,22.0,0.09172767396117,0.2000312582666838,0,8
5086,478,515.2857700667319,Online,Electronics,US,18.0,0.0728103842066412,0.13238096456791032,0,8
2753,968,2.006507380941251,Online,Food,TR,20.0,0.29317356002771033,0.3516851234372249,0,8
7668,542,40.89085012174929,POS,Food,DE,21.0,0.2591555757726143,0.17180815814938527,0,8
